logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
1767356,2025-01-31 04:06:35.131759,0.207,8,3773.107184,0.208,1,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1769607,2025-01-31 04:06:35.202111,70.352,8,3773.177536,70.352,7,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1769612,2025-01-31 04:06:35.202602,0.491,8,3773.178027,0.491,1,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1771324,2025-01-31 04:06:35.251709,49.107,8,3773.227134,49.107,7,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1771335,2025-01-31 04:06:35.251936,0.22699999999999998,8,3773.227361,0.227,1,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1772972,2025-01-31 04:06:35.302129,50.193000000000005,8,3773.277553,50.192,7,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1772974,2025-01-31 04:06:35.302330,0.201,8,3773.277755,0.202,1,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1774645,2025-01-31 04:06:35.351870,49.54,8,3773.327295,49.54,1,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1774648,2025-01-31 04:06:35.351907,0.037,8,3773.327331,0.036,7,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1776626,2025-01-31 04:06:35.411622,59.714999999999996,8,3773.387047,59.716,7,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1776629,2025-01-31 04:06:35.411819,0.19699999999999998,8,3773.387243,0.196,1,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1778245,2025-01-31 04:06:35.461689,49.87,8,3773.437114,49.871,7,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1778250,2025-01-31 04:06:35.461884,0.195,8,3773.437309,0.195,1,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1780169,2025-01-31 04:06:35.521610,59.726,8,3773.497035,59.726,7,0xcaf0036d,0,0,31,4361,12552,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1780177,2025-01-31 04:06:35.522006,0.39599999999999996,8,3773.497431,0.396,1,0xcaf0036d,0,0,31,4361,12552,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1781848,2025-01-31 04:06:35.571564,49.558,8,3773.546989,49.558,7,0xcaf0036d,0,0,31,4661,12852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1781852,2025-01-31 04:06:35.571765,0.201,8,3773.54719,0.201,1,0xcaf0036d,0,0,31,4661,12852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1783420,2025-01-31 04:06:35.621871,50.105999999999995,8,3773.597295,50.105,7,0xcaf0036d,0,0,31,4834,13025,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1783430,2025-01-31 04:06:35.622121,0.25,8,3773.597546,0.251,1,0xcaf0036d,0,0,31,4834,13025,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1785100,2025-01-31 04:06:35.672308,50.187000000000005,8,3773.647733,50.187,7,0xcaf0036d,0,0,31,4983,13174,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1785101,2025-01-31 04:06:35.672457,0.149,8,3773.647882,0.149,1,0xcaf0036d,0,0,31,4983,13174,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1787143,2025-01-31 04:06:35.732377,59.92,8,3773.707802,59.92,7,0xcaf0036d,0,0,31,5283,13474,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1787146,2025-01-31 04:06:35.732593,0.216,8,3773.708017,0.215,1,0xcaf0036d,0,0,31,5283,13474,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1788720,2025-01-31 04:06:35.781862,49.269,8,3773.757287,49.27,7,0xcaf0036d,0,0,31,6220,6220,3,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1788724,2025-01-31 04:06:35.782079,0.217,8,3773.757504,0.217,1,0xcaf0036d,0,0,31,6220,6220,3,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1791024,2025-01-31 04:06:35.852006,69.927,8,3773.827431,69.927,7,0xcaf0036d,0,0,31,6227,6227,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1791028,2025-01-31 04:06:35.852099,0.093,8,3773.827524,0.093,1,0xcaf0036d,0,0,31,6227,6227,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1792651,2025-01-31 04:06:35.901863,49.764,8,3773.877288,49.764,7,0xcaf0036d,0,0,31,6301,6301,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1792652,2025-01-31 04:06:35.902082,0.219,8,3773.877507,0.219,1,0xcaf0036d,0,0,31,6301,6301,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1794617,2025-01-31 04:06:35.961594,59.512,8,3773.937019,59.512,7,0xcaf0036d,0,0,31,6337,6337,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1794625,2025-01-31 04:06:35.961816,0.222,8,3773.937241,0.222,1,0xcaf0036d,0,0,31,6337,6337,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1796282,2025-01-31 04:06:36.011531,49.715,8,3773.986955,49.714,7,0xcaf0036d,0,0,31,6615,6615,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1796284,2025-01-31 04:06:36.011753,0.222,8,3773.987177,0.222,1,0xcaf0036d,0,0,31,6615,6615,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1798217,2025-01-31 04:06:36.071567,59.814,8,3774.046992,59.815,7,0xcaf0036d,0,0,31,6671,6671,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1798221,2025-01-31 04:06:36.071792,0.225,8,3774.047217,0.225,1,0xcaf0036d,0,0,31,6671,6671,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1799811,2025-01-31 04:06:36.121553,49.761,8,3774.096978,49.761,7,0xcaf0036d,0,0,31,6971,6971,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1799820,2025-01-31 04:06:36.121987,0.434,8,3774.097412,0.434,1,0xcaf0036d,0,0,31,6971,6971,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1801818,2025-01-31 04:06:36.181585,59.598,8,3774.15701,59.598,7,0xcaf0036d,0,0,31,7271,7271,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1801823,2025-01-31 04:06:36.181811,0.22599999999999998,8,3774.157236,0.226,1,0xcaf0036d,0,0,31,7271,7271,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1803599,2025-01-31 04:06:36.231889,50.077999999999996,8,3774.207314,50.078,7,0xcaf0036d,0,0,31,7558,7558,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1803608,2025-01-31 04:06:36.232149,0.25999999999999995,8,3774.207574,0.26,1,0xcaf0036d,0,0,31,7558,7558,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1805736,2025-01-31 04:06:36.291689,59.54,8,3774.267114,59.54,7,0xcaf0036d,0,0,31,7605,7605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1805738,2025-01-31 04:06:36.291918,0.229,8,3774.267343,0.229,1,0xcaf0036d,0,0,31,7605,7605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1807343,2025-01-31 04:06:36.341644,49.726,8,3774.317068,49.725,7,0xcaf0036d,0,0,31,7905,7905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1807347,2025-01-31 04:06:36.341873,0.229,8,3774.317298,0.23,1,0xcaf0036d,0,0,31,7905,7905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1809066,2025-01-31 04:06:36.391908,50.035000000000004,8,3774.367333,50.035,7,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1809072,2025-01-31 04:06:36.392139,0.231,8,3774.367564,0.231,1,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1810728,2025-01-31 04:06:36.441464,49.325,8,3774.416889,49.325,7,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1810737,2025-01-31 04:06:36.441697,0.23299999999999998,8,3774.417122,0.233,1,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1812720,2025-01-31 04:06:36.501868,60.171,8,3774.477292,60.17,7,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1812723,2025-01-31 04:06:36.502097,0.229,8,3774.477522,0.23,1,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1814391,2025-01-31 04:06:36.551901,49.804,8,3774.527326,49.804,7,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1814397,2025-01-31 04:06:36.552114,0.213,8,3774.527539,0.213,1,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1816601,2025-01-31 04:06:36.622071,69.95700000000001,8,3774.597496,69.957,7,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1816608,2025-01-31 04:06:36.622256,0.185,8,3774.597681,0.185,1,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1818321,2025-01-31 04:06:36.671682,49.425999999999995,8,3774.647107,49.426,7,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1818331,2025-01-31 04:06:36.671861,0.179,8,3774.647286,0.179,1,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1819944,2025-01-31 04:06:36.721824,49.963,8,3774.697249,49.963,7,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1819961,2025-01-31 04:06:36.722696,0.8720000000000001,8,3774.698121,0.872,1,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1821726,2025-01-31 04:06:36.771656,48.959999999999994,8,3774.74708,48.959,7,0xcaf0036d,0,0,31,2114,10305,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1821734,2025-01-31 04:06:36.771799,0.14300000000000002,8,3774.747224,0.144,1,0xcaf0036d,0,0,31,2114,10305,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1823740,2025-01-31 04:06:36.833366,61.567,8,3774.808791,61.567,7,0xcaf0036d,0,0,31,2414,10605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1823754,2025-01-31 04:06:36.833896,0.53,8,3774.809321,0.53,1,0xcaf0036d,0,0,31,2414,10605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1825374,2025-01-31 04:06:36.881629,47.733,8,3774.857054,47.733,7,0xcaf0036d,0,0,31,2714,10905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1825377,2025-01-31 04:06:36.881702,0.073,8,3774.857127,0.073,1,0xcaf0036d,0,0,31,2714,10905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1827336,2025-01-31 04:06:36.941609,59.907000000000004,8,3774.917034,59.907,7,0xcaf0036d,0,0,31,3014,11205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1827340,2025-01-31 04:06:36.941763,0.154,8,3774.917188,0.154,1,0xcaf0036d,0,0,31,3014,11205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1829019,2025-01-31 04:06:36.991950,50.187000000000005,8,3774.967375,50.187,7,0xcaf0036d,0,0,31,3232,11423,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1829020,2025-01-31 04:06:36.992037,0.087,8,3774.967462,0.087,1,0xcaf0036d,0,0,31,3232,11423,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1831022,2025-01-31 04:06:37.052116,60.079,8,3775.027541,60.079,1,0xcaf0036d,0,0,31,3270,11461,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1831024,2025-01-31 04:06:37.052201,0.085,8,3775.027626,0.085,7,0xcaf0036d,0,0,31,3270,11461,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1832608,2025-01-31 04:06:37.101841,49.63999999999999,8,3775.077266,49.64,7,0xcaf0036d,0,0,31,3570,11761,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1832609,2025-01-31 04:06:37.101897,0.056,8,3775.077321,0.055,1,0xcaf0036d,0,0,31,3570,11761,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1834627,2025-01-31 04:06:37.161664,59.767,8,3775.137089,59.768,7,0xcaf0036d,0,0,31,3669,11860,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1834631,2025-01-31 04:06:37.161702,0.038,8,3775.137127,0.038,1,0xcaf0036d,0,0,31,3669,11860,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1836304,2025-01-31 04:06:37.211623,49.921,8,3775.187048,49.921,7,0xcaf0036d,0,0,31,3969,12160,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1836315,2025-01-31 04:06:37.211904,0.281,8,3775.187329,0.281,1,0xcaf0036d,0,0,31,3969,12160,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1838385,2025-01-31 04:06:37.271924,60.019999999999996,8,3775.247349,60.02,1,0xcaf0036d,0,0,31,4061,12252,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1838389,2025-01-31 04:06:37.272092,0.16799999999999998,8,3775.247517,0.168,7,0xcaf0036d,0,0,31,4061,12252,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1839972,2025-01-31 04:06:37.321695,49.603,8,3775.29712,49.603,7,0xcaf0036d,0,0,31,4361,12552,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1839973,2025-01-31 04:06:37.321753,0.058,8,3775.297177,0.057,1,0xcaf0036d,0,0,31,4361,12552,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1842069,2025-01-31 04:06:37.381749,59.996,8,3775.357174,59.997,7,0xcaf0036d,0,0,31,4661,12852,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1842079,2025-01-31 04:06:37.381933,0.184,8,3775.357358,0.184,1,0xcaf0036d,0,0,31,4661,12852,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1843738,2025-01-31 04:06:37.432040,50.107,8,3775.407465,50.107,1,0xcaf0036d,0,0,31,4834,13025,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1843739,2025-01-31 04:06:37.432051,0.011,8,3775.407476,0.011,7,0xcaf0036d,0,0,31,4834,13025,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1845732,2025-01-31 04:06:37.491963,59.912,8,3775.467388,59.912,1,0xcaf0036d,0,0,31,4983,13174,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1845735,2025-01-31 04:06:37.491995,0.032,8,3775.46742,0.032,7,0xcaf0036d,0,0,31,4983,13174,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1847340,2025-01-31 04:06:37.541926,49.931000000000004,8,3775.517351,49.931,1,0xcaf0036d,0,0,31,5283,13474,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1847343,2025-01-31 04:06:37.542003,0.077,8,3775.517428,0.077,7,0xcaf0036d,0,0,31,5283,13474,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1849328,2025-01-31 04:06:37.602258,60.255,8,3775.577683,60.255,7,0xcaf0036d,0,0,31,6220,6220,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1849335,2025-01-31 04:06:37.602516,0.258,8,3775.577941,0.258,1,0xcaf0036d,0,0,31,6220,6220,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1851007,2025-01-31 04:06:37.651794,49.278000000000006,8,3775.627219,49.278,1,0xcaf0036d,0,0,31,6227,6227,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1851012,2025-01-31 04:06:37.651942,0.148,8,3775.627367,0.148,7,0xcaf0036d,0,0,31,6227,6227,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1852659,2025-01-31 04:06:37.702321,50.379,8,3775.677746,50.379,1,0xcaf0036d,0,0,31,6301,6301,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1852661,2025-01-31 04:06:37.702337,0.016,8,3775.677762,0.016,7,0xcaf0036d,0,0,31,6301,6301,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1854382,2025-01-31 04:06:37.751636,49.299,8,3775.727061,49.299,1,0xcaf0036d,0,0,31,6337,6337,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1854392,2025-01-31 04:06:37.751836,0.2,8,3775.727261,0.2,7,0xcaf0036d,0,0,31,6337,6337,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1856359,2025-01-31 04:06:37.811642,59.806,8,3775.787067,59.806,1,0xcaf0036d,0,0,31,6615,6615,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1856371,2025-01-31 04:06:37.811926,0.28400000000000003,8,3775.787351,0.284,7,0xcaf0036d,0,0,31,6615,6615,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1858054,2025-01-31 04:06:37.863558,51.632,8,3775.838983,51.632,7,0xcaf0036d,0,0,31,6671,6671,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1858057,2025-01-31 04:06:37.863708,0.15,8,3775.839133,0.15,1,0xcaf0036d,0,0,31,6671,6671,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1859953,2025-01-31 04:06:37.922100,58.391999999999996,8,3775.897525,58.392,1,0xcaf0036d,0,0,31,6971,6971,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1859960,2025-01-31 04:06:37.922240,0.13999999999999999,8,3775.897665,0.14,7,0xcaf0036d,0,0,31,6971,6971,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1861689,2025-01-31 04:06:37.971646,49.406,8,3775.947071,49.406,1,0xcaf0036d,0,0,31,7271,7271,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1861696,2025-01-31 04:06:37.971781,0.135,8,3775.947205,0.134,7,0xcaf0036d,0,0,31,7271,7271,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1864056,2025-01-31 04:06:38.043653,71.872,8,3776.019078,71.873,7,0xcaf0036d,0,0,31,7558,7558,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1864078,2025-01-31 04:06:38.044245,0.592,8,3776.019669,0.591,1,0xcaf0036d,0,0,31,7558,7558,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1865689,2025-01-31 04:06:38.091772,47.527,8,3776.067197,47.528,1,0xcaf0036d,0,0,31,7605,7605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1865692,2025-01-31 04:06:38.091887,0.115,8,3776.067312,0.115,7,0xcaf0036d,0,0,31,7605,7605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1867684,2025-01-31 04:06:38.151836,59.949000000000005,8,3776.127261,59.949,1,0xcaf0036d,0,0,31,7905,7905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1867699,2025-01-31 04:06:38.152117,0.281,8,3776.127541,0.28,7,0xcaf0036d,0,0,31,7905,7905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1869336,2025-01-31 04:06:38.202274,50.157000000000004,8,3776.177699,50.158,7,0xcaf0036d,0,0,31,14,8205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1869337,2025-01-31 04:06:38.202296,0.022,8,3776.17772,0.021,1,0xcaf0036d,0,0,31,14,8205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1871080,2025-01-31 04:06:38.251816,49.52,8,3776.22724,49.52,1,0xcaf0036d,0,0,31,5500,13691,0,1,0,0,1,2,0,0,30,1,2,1,1,25,1,3
1871093,2025-01-31 04:06:38.252070,0.254,8,3776.227495,0.255,7,0xcaf0036d,0,0,31,5500,13691,0,1,0,0,1,2,0,0,30,1,2,1,1,25,1,3
1872755,2025-01-31 04:06:38.301888,49.818,8,3776.277313,49.818,1,0xcaf0036d,0,0,31,5500,13691,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1872764,2025-01-31 04:06:38.302014,0.126,8,3776.277438,0.125,7,0xcaf0036d,0,0,31,5500,13691,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1875141,2025-01-31 04:06:38.372408,70.39399999999999,8,3776.347832,70.394,1,0xcaf0036d,0,0,31,314,8505,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1875144,2025-01-31 04:06:38.372493,0.085,8,3776.347918,0.086,7,0xcaf0036d,0,0,31,314,8505,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1876711,2025-01-31 04:06:38.422127,49.634,8,3776.397552,49.634,1,0xcaf0036d,0,0,31,614,8805,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1876714,2025-01-31 04:06:38.422196,0.06899999999999999,8,3776.39762,0.068,7,0xcaf0036d,0,0,31,614,8805,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1878719,2025-01-31 04:06:38.481938,59.742000000000004,8,3776.457363,59.743,1,0xcaf0036d,0,0,31,914,9105,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1878722,2025-01-31 04:06:38.482075,0.13699999999999998,8,3776.4575,0.137,7,0xcaf0036d,0,0,31,914,9105,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1880377,2025-01-31 04:06:38.531887,49.812000000000005,8,3776.507312,49.812,1,0xcaf0036d,0,0,31,1214,9405,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1880381,2025-01-31 04:06:38.532025,0.13799999999999998,8,3776.50745,0.138,7,0xcaf0036d,0,0,31,1214,9405,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1881995,2025-01-31 04:06:38.581670,49.645,8,3776.557095,49.645,1,0xcaf0036d,0,0,31,1514,9705,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1882002,2025-01-31 04:06:38.581886,0.216,8,3776.557311,0.216,7,0xcaf0036d,0,0,31,1514,9705,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1883650,2025-01-31 04:06:38.631614,49.728,8,3776.607039,49.728,1,0xcaf0036d,0,0,31,1814,10005,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1883654,2025-01-31 04:06:38.631756,0.14200000000000002,8,3776.60718,0.141,7,0xcaf0036d,0,0,31,1814,10005,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1885714,2025-01-31 04:06:38.691857,60.101,8,3776.667282,60.102,1,0xcaf0036d,0,0,31,2114,10305,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1885718,2025-01-31 04:06:38.692000,0.14300000000000002,8,3776.667425,0.143,7,0xcaf0036d,0,0,31,2114,10305,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1887384,2025-01-31 04:06:38.741894,49.894,8,3776.717318,49.893,1,0xcaf0036d,0,0,31,2414,10605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1887387,2025-01-31 04:06:38.742039,0.145,8,3776.717464,0.146,7,0xcaf0036d,0,0,31,2414,10605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1889384,2025-01-31 04:06:38.802145,60.106,8,3776.77757,60.106,1,0xcaf0036d,0,0,31,2714,10905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1889389,2025-01-31 04:06:38.802291,0.146,8,3776.777716,0.146,7,0xcaf0036d,0,0,31,2714,10905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1891160,2025-01-31 04:06:38.854759,52.468,8,3776.830183,52.467,1,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1891166,2025-01-31 04:06:38.854930,0.171,8,3776.830355,0.172,7,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1893004,2025-01-31 04:06:38.911664,56.734,8,3776.887089,56.734,1,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1893008,2025-01-31 04:06:38.911815,0.15100000000000002,8,3776.88724,0.151,7,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1894664,2025-01-31 04:06:38.961621,49.806000000000004,8,3776.937045,49.805,1,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1894669,2025-01-31 04:06:38.961772,0.15100000000000002,8,3776.937197,0.152,7,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1896581,2025-01-31 04:06:39.021864,60.092,8,3776.997289,60.092,7,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1896582,2025-01-31 04:06:39.021901,0.037,8,3776.997326,0.037,1,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1898296,2025-01-31 04:06:39.072324,50.423,8,3777.047749,50.423,1,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1898299,2025-01-31 04:06:39.072479,0.155,8,3777.047903,0.154,7,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1900592,2025-01-31 04:06:39.141664,69.185,8,3777.117089,69.186,1,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1900595,2025-01-31 04:06:39.141820,0.156,8,3777.117245,0.156,7,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1902314,2025-01-31 04:06:39.192016,50.196,8,3777.167441,50.196,1,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1902316,2025-01-31 04:06:39.192175,0.159,8,3777.1676,0.159,7,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
